1.137381742254762074e+01,-9.822037650809145148e+00,-1.502859593209655387e+01,-9.357631091209887231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.026996645903575534e+00,-4.689675063747936079e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.970953260084762348e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.756574664659404483e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.887913228362373630e+00,-1.689249945681468290e+01,0.000000000000000000e+00,-1.964407530161829030e+01,-3.005719186419310773e+01,-2.773355662250249765e+00,-7.513149329318808967e+00,2.274763484509524147e+01,0.000000000000000000e+00,-3.005719186419310773e+01,-2.476925547422692730e+01,-1.689249945681467935e+01,2.274763484509524147e+01,-1.964407530161829030e+01,0.000000000000000000e+00,-8.827348954057399055e+00,-9.379350127495872158e+00,2.274763484509524147e+01,-1.964407530161829030e+01,-3.005719186419310773e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.841652934823116539e+01,-2.602481920151764427e+01,-1.561170263894282328e+01,-2.695363232071615656e+01,-6.053993291807151067e+00,0.000000000000000000e+00,-6.053993291807151067e+00,-6.053993291807151067e+00,0.000000000000000000e+00,1.594190652016952470e+01,6.562556392673652539e+00,0.000000000000000000e+00,6.562556392673652539e+00,-9.379350127495872158e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.513149329318808967e+00,-7.513149329318808967e+00,-7.513149329318808967e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.147324637431091787e+01,-4.752964683225791021e-01,-8.446249728407341451e+00,-8.446249728407341451e+00,-2.283444725156796551e+01,0.000000000000000000e+00,1.465509561888444701e+01,1.137381742254762074e+01,7.617242757888216254e+00,-2.283444725156796551e+01,-1.284903429671271979e+01,0.000000000000000000e+00,-9.822037650809145148e+00,-1.357861231546855052e+01,-2.283444725156796551e+01,-1.805559257800013029e+01,-1.174731773575972760e+01,0.000000000000000000e+00,-1.878517059675595746e+01,-1.789049063738677958e+01,-4.413674477028699528e+00,-9.103349540776637383e+00,-4.413674477028699528e+00,0.000000000000000000e+00
7.565426722034135132e+00,-9.063833398701298449e+00,-1.229633599691799262e+01,-4.759900463283218919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.482499548137448109e+00,-1.974920336742837179e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.966125444693919810e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.726334669072983274e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.672517931129434032e-01,-1.740251001163164091e+01,0.000000000000000000e+00,-1.812766679740259690e+01,-2.459267199383598523e+01,4.124499628214017832e-01,-1.345266933814596655e+01,1.513085344406827026e+01,0.000000000000000000e+00,-2.459267199383598523e+01,-1.848480002284133406e+01,-1.740251001163164091e+01,1.513085344406827026e+01,-1.812766679740259690e+01,0.000000000000000000e+00,-8.552549133453496211e+00,-3.949840673485674358e+00,1.513085344406827026e+01,-1.812766679740259690e+01,-2.459267199383598523e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.224013971780502175e+01,-1.898161947633415281e+01,-1.251661427990076447e+01,-2.758948534717031009e+01,-8.964999096274896218e+00,0.000000000000000000e+00,-8.964999096274896218e+00,-8.964999096274896218e+00,0.000000000000000000e+00,9.932250889387839621e+00,5.982410215902165262e+00,0.000000000000000000e+00,5.982410215902165262e+00,-3.949840673485674358e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.345266933814596655e+01,-1.345266933814596655e+01,-1.345266933814596655e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.318375455395326767e+01,-3.735129561121900643e+00,-8.701255005815820454e+00,-8.701255005815820454e+00,-1.855464313686837485e+01,0.000000000000000000e+00,1.055663182998521776e+01,7.565426722034135132e+00,8.390920529611518575e-01,-1.855464313686837485e+01,-1.354633294683874567e+01,0.000000000000000000e+00,-9.063833398701298449e+00,-1.579016806777428172e+01,-1.855464313686837485e+01,-1.677883554505543984e+01,-9.305130888966910874e+00,0.000000000000000000e+00,-1.902267066599097589e+01,-1.807101724031190315e+01,-4.276274566726747217e+00,-6.251194903469584396e+00,-4.276274566726747217e+00,0.000000000000000000e+00
5.055145993910814539e-02,-7.567713166863665464e+00,-6.904926813580175349e+00,4.312533242881486650e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.354558539466800937e+00,3.381946840218676531e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.631260403732775366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.258638888791081811e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.663536915968015606e+01,-1.840888409538428405e+01,0.000000000000000000e+00,-1.513542633372733093e+01,-1.380985362716035070e+01,6.698814405016419116e+00,-2.517277777582163623e+01,1.011029198782162908e-01,0.000000000000000000e+00,-1.380985362716035070e+01,-6.084050593170628574e+00,-1.840888409538428405e+01,1.011029198782162908e-01,-1.513542633372733093e+01,0.000000000000000000e+00,-8.010302673917184535e+00,6.763893680437353062e+00,1.011029198782162908e-01,-1.513542633372733093e+01,-1.380985362716035070e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.032021347512471010e+01,-5.083684221519161106e+00,-6.409256928086143112e+00,-2.884417704100946622e+01,-1.470911707893360187e+01,0.000000000000000000e+00,-1.470911707893360187e+01,-1.470911707893360187e+01,0.000000000000000000e+00,-1.926252080746555073e+00,4.837641599690797989e+00,0.000000000000000000e+00,4.837641599690797989e+00,6.763893680437353062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.517277777582163623e+01,-2.517277777582163623e+01,-2.517277777582163623e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.655900058715894119e+01,-1.016756808806541912e+01,-9.204442047692142026e+00,-9.204442047692142026e+00,-1.010955527762324735e+01,0.000000000000000000e+00,2.469372259784507140e+00,5.055145993910814539e-02,-1.253583742797171041e+01,-1.010955527762324735e+01,-1.492227170633046640e+01,0.000000000000000000e+00,-7.567713166863665464e+00,-2.015410205477448358e+01,-1.010955527762324735e+01,-1.425948535304697629e+01,-4.486106013734776354e+00,0.000000000000000000e+00,-1.949131570149099346e+01,-1.842723985746332716e+01,-4.005151336958592267e+00,-6.232044967399152924e-01,-4.005151336958592267e+00,0.000000000000000000e+00
-4.261666704390174587e+00,-6.709202996735815105e+00,-3.811205121486564984e+00,9.518516317508064262e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.002615828442072754e+00,6.455847489096893987e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.365474723890232056e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.594903049739804324e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.673618110466460962e+01,-1.898636601660229672e+01,0.000000000000000000e+00,-1.341840599347163021e+01,-7.622410242973129968e+00,1.030608318723566441e+01,-3.189806099479608648e+01,-8.523333408780349174e+00,0.000000000000000000e+00,-7.622410242973129968e+00,1.031800978131983015e+00,-1.898636601660229672e+01,-8.523333408780349174e+00,-1.341840599347163021e+01,0.000000000000000000e+00,-7.699148469648481097e+00,1.291169497819378797e+01,-8.523333408780349174e+00,-1.341840599347163021e+01,-7.622410242973129968e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.003783601428631655e+00,2.891288983262648493e+00,-2.904706767235850862e+00,-2.956414964522511113e+01,-1.800523165688414551e+01,0.000000000000000000e+00,-1.800523165688414551e+01,-1.800523165688414551e+01,0.000000000000000000e+00,-8.730949447780464112e+00,4.180745530413323863e+00,0.000000000000000000e+00,4.180745530413323863e+00,1.291169497819378797e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.189806099479608648e+01,-3.189806099479608648e+01,-3.189806099479608648e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.849579883674321934e+01,-1.385865773219138042e+01,-9.493183008301148362e+00,-9.493183008301148362e+00,-5.263558505104489527e+00,0.000000000000000000e+00,-2.171293939183512656e+00,-4.261666704390174587e+00,-2.021069720178821782e+01,-5.263558505104489527e+00,-1.571181882517788786e+01,0.000000000000000000e+00,-6.709202996735815105e+00,-2.265823349413386012e+01,-5.263558505104489527e+00,-1.281382094992863685e+01,-1.720832356279903053e+00,0.000000000000000000e+00,-1.976023561888460733e+01,-1.863164905743679611e+01,-3.849574234824240548e+00,2.606273254272652551e+00,-3.849574234824240548e+00,0.000000000000000000e+00
-1.406594277482323463e+00,-7.277613179510794339e+00,-5.859524376919461375e+00,6.071691930405854087e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.911455143984990279e+00,4.420651529332323193e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.112816916966314906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.372266230938840970e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.004854412190260859e+01,-1.860402156011217301e+01,0.000000000000000000e+00,-1.455522635902158868e+01,-1.171904875383892275e+01,7.917750026879078362e+00,-2.744532461877681939e+01,-2.813188554964646926e+00,0.000000000000000000e+00,-1.171904875383892275e+01,-3.679526427158272384e+00,-1.860402156011217301e+01,-2.813188554964646926e+00,-1.455522635902158868e+01,0.000000000000000000e+00,-7.905160261090902196e+00,8.841303058664646386e+00,-2.813188554964646926e+00,-1.455522635902158868e+01,-1.171904875383892275e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.413089125204880503e+01,-2.388853447991860612e+00,-5.225031053174526541e+00,-2.908746366782515480e+01,-1.582291028796998056e+01,0.000000000000000000e+00,-1.582291028796998056e+01,-1.582291028796998056e+01,0.000000000000000000e+00,-4.225633833932629813e+00,4.615669224732016573e+00,0.000000000000000000e+00,4.615669224732016573e+00,8.841303058664646386e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.744532461877681939e+01,-2.744532461877681939e+01,-2.744532461877681939e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.721346592404107767e+01,-1.141482769702240141e+01,-9.302010780056086503e+00,-9.302010780056086503e+00,-8.472039903506725977e+00,0.000000000000000000e+00,9.012403348836848238e-01,-1.406594277482323463e+00,-1.512925658687073316e+01,-8.472039903506725977e+00,-1.518906832349578551e+01,0.000000000000000000e+00,-7.277613179510794339e+00,-2.100027548889920581e+01,-8.472039903506725977e+00,-1.377097952090445077e+01,-3.551689764553453088e+00,0.000000000000000000e+00,-1.958218668630787107e+01,-1.849631196445803027e+01,-3.952580130545451098e+00,4.680713987868729831e-01,-3.952580130545451098e+00,0.000000000000000000e+00
5.990828318204673764e+00,-8.750350014503149865e+00,-1.116666930274208092e+01,-2.858945472768446905e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.084284587240079034e+00,-8.524912594545321909e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.723764181376358007e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.954196968515030441e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.721040811727441611e+00,-1.761337645593912526e+01,0.000000000000000000e+00,-1.750070002900629973e+01,-2.233333860548416183e+01,1.729637417215822204e+00,-1.590839393703006088e+01,1.198165663640934753e+01,0.000000000000000000e+00,-2.233333860548416183e+01,-1.588646012001705188e+01,-1.761337645593912526e+01,1.198165663640934753e+01,-1.750070002900629973e+01,0.000000000000000000e+00,-8.438931757264334976e+00,-1.704982518909064382e+00,1.198165663640934753e+01,-1.750070002900629973e+01,-2.233333860548416183e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.555192958002735537e+01,-1.606957291461170811e+01,-1.123693433813384601e+01,-2.785238199808111403e+01,-1.016856917448015807e+01,0.000000000000000000e+00,-1.016856917448015807e+01,-1.016856917448015807e+01,0.000000000000000000e+00,7.447528362752716014e+00,5.742545843843651632e+00,0.000000000000000000e+00,5.742545843843651632e+00,-1.704982518909064382e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.590839393703006088e+01,-1.590839393703006088e+01,-1.590839393703006088e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.389097281520964167e+01,-5.082924046593204181e+00,-8.806688227969562632e+00,-8.806688227969562632e+00,-1.678513647180900392e+01,0.000000000000000000e+00,8.862101240126499135e+00,5.990828318204673764e+00,-1.963368650310356678e+00,-1.678513647180900392e+01,-1.383463460174322890e+01,0.000000000000000000e+00,-8.750350014503149865e+00,-1.670454698301817942e+01,-1.678513647180900392e+01,-1.625095388998215995e+01,-8.295396380820255544e+00,0.000000000000000000e+00,-1.912086627125711047e+01,-1.814565687767272451e+01,-4.219465878632167488e+00,-5.071957138086700567e+00,-4.219465878632167488e+00,0.000000000000000000e+00
1.112944486315835135e+01,-9.773386047494801332e+00,-1.485327532930590166e+01,-9.062609049280895945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.120391729913586154e+00,-4.515477715596943220e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.778142826094332385e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.947134906536001075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.315502192361492462e+00,-1.692522524426588859e+01,0.000000000000000000e+00,-1.954677209498960266e+01,-2.970655065861180333e+01,-2.568932446373128009e+00,-7.894269813072002151e+00,2.225888972631670271e+01,0.000000000000000000e+00,-2.970655065861180333e+01,-2.436600155838896598e+01,-1.692522524426588859e+01,2.225888972631670271e+01,-1.954677209498960266e+01,0.000000000000000000e+00,-8.809715906200299429e+00,-9.030955431193886440e+00,2.225888972631670271e+01,-1.954677209498960266e+01,-2.970655065861180333e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.737854085216319788e+01,-2.557287903085688896e+01,-1.541310046723469185e+01,-2.699443302728470329e+01,-6.240783459827172308e+00,0.000000000000000000e+00,-6.240783459827172308e+00,-6.240783459827172308e+00,0.000000000000000000e+00,1.555628565218866477e+01,6.525330220994778330e+00,0.000000000000000000e+00,6.525330220994778330e+00,-9.030955431193886440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.894269813072002151e+00,-7.894269813072002151e+00,-7.894269813072002151e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.158300435204652956e+01,-6.844697960386119107e-01,-8.462612622132944296e+00,-8.462612622132944296e+00,-2.255982556292324759e+01,0.000000000000000000e+00,1.439210997365574052e+01,1.112944486315835135e+01,7.182309956622350278e+00,-2.255982556292324759e+01,-1.289377777740838837e+01,0.000000000000000000e+00,-9.773386047494801332e+00,-1.372052095403080330e+01,-2.255982556292324759e+01,-1.797366705921948693e+01,-1.159061021880851250e+01,0.000000000000000000e+00,-1.880041023584190185e+01,-1.790207446674250136e+01,-4.404857953100150603e+00,-8.920335668697092046e+00,-4.404857953100150603e+00,0.000000000000000000e+00
9.284835003892645489e+00,-9.406146667725613142e+00,-1.352989387744290894e+01,-6.835679116546331535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.825370608075549406e+00,-3.200574984045108984e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.322741988958989090e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.385550503721355575e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994742761766879369e+00,-1.717225097553292912e+01,0.000000000000000000e+00,-1.881229333545122628e+01,-2.705978775488581789e+01,-1.025874255174684890e+00,-1.077110100744271115e+01,1.856967000778529098e+01,0.000000000000000000e+00,-2.705978775488581789e+01,-2.132209944924376188e+01,-1.717225097553292912e+01,1.856967000778529098e+01,-1.881229333545122628e+01,0.000000000000000000e+00,-8.676615471325785478e+00,-6.401149968090217968e+00,1.856967000778529098e+01,-1.881229333545122628e+01,-2.705978775488581789e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.954343932342970902e+01,-2.216147598019318821e+01,-1.391398156075859838e+01,-2.730241108255175320e+01,-7.650741216151098811e+00,0.000000000000000000e+00,-7.650741216151098811e+00,-7.650741216151098811e+00,0.000000000000000000e+00,1.264548397791797818e+01,6.244334009827760212e+00,0.000000000000000000e+00,6.244334009827760212e+00,-6.401149968090217968e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.077110100744271115e+01,-1.077110100744271115e+01,-1.077110100744271115e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.241149609584201485e+01,-2.263383498807475469e+00,-8.586125487766464559e+00,-8.586125487766464559e+00,-2.048688465782220902e+01,0.000000000000000000e+00,1.240700200880652559e+01,9.284835003892645489e+00,3.899284500171289913e+00,-2.048688465782220902e+01,-1.323151727580116344e+01,0.000000000000000000e+00,-9.406146667725613142e+00,-1.479169717144696961e+01,-2.048688465782220902e+01,-1.735526448551845746e+01,-1.040772687252902884e+01,0.000000000000000000e+00,-1.891544438116426363e+01,-1.798951327693876934e+01,-4.338307735662891851e+00,-7.538882719708000835e+00,-4.338307735662891851e+00,0.000000000000000000e+00
2.152924538162234391e+00,-7.986270067344205970e+00,-8.413235750909683119e+00,1.774415215292654002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.551066892320529078e+00,1.883301427796846728e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.956504877077205329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.094697109361227483e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.171083280922561798e+01,-1.812733933163085709e+01,0.000000000000000000e+00,-1.597254013468841194e+01,-1.682647150181936624e+01,4.940131406000748626e+00,-2.189394218722454966e+01,4.305849076324468783e+00,0.000000000000000000e+00,-1.682647150181936624e+01,-9.553303354055749708e+00,-1.812733933163085709e+01,4.305849076324468783e+00,-1.597254013468841194e+01,0.000000000000000000e+00,-8.162002378640309530e+00,3.766602855593693455e+00,4.305849076324468783e+00,-1.597254013468841194e+01,-1.682647150181936624e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.925018120592246973e+01,-8.971791994909589008e+00,-8.117860627778634708e+00,-2.849316256018330762e+01,-1.310213378464105816e+01,0.000000000000000000e+00,-1.310213378464105816e+01,-1.310213378464105816e+01,0.000000000000000000e+00,1.391300975415441066e+00,5.157903831009134521e+00,0.000000000000000000e+00,5.157903831009134521e+00,3.766602855593693455e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.189394218722454966e+01,-2.189394218722454966e+01,-2.189394218722454966e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.561473655813595762e+01,-8.368019178107708456e+00,-9.063669665815428544e+00,-9.063669665815428544e+00,-1.247216606479899959e+01,0.000000000000000000e+00,4.731876453666801652e+00,2.152924538162234391e+00,-8.794046555450041325e+00,-1.247216606479899959e+01,-1.453733695966473505e+01,0.000000000000000000e+00,-7.986270067344205970e+00,-1.893324116095648080e+01,-1.247216606479899959e+01,-1.496430264323021220e+01,-5.834283835405115859e+00,0.000000000000000000e+00,-1.936020684452195795e+01,-1.832758246941180857e+01,-4.081001189320154765e+00,-2.197699761523307593e+00,-4.081001189320154765e+00,0.000000000000000000e+00
-3.709240942330575663e+00,-6.819184244644815429e+00,-4.207532834562962343e+00,8.851592925027693681e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791487989106132162e+00,6.062058992378716482e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.929609702071080513e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.551825223366814477e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.544219538235442357e+01,-1.891238648257885657e+01,0.000000000000000000e+00,-1.363836848928963086e+01,-8.415065669125924686e+00,9.843966445913228114e+00,-3.103650446733628954e+01,-7.418481884661151327e+00,0.000000000000000000e+00,-8.415065669125924686e+00,1.202098718431230395e-01,-1.891238648257885657e+01,-7.418481884661151327e+00,-1.363836848928963086e+01,0.000000000000000000e+00,-7.739009532299037986e+00,1.212411798475743296e+01,-7.418481884661151327e+00,-1.363836848928963086e+01,-8.415065669125924686e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.350248308360166405e+00,1.869638296268312239e+00,-3.353664523895393046e+00,-2.947191604307670332e+01,-1.758297597821226432e+01,0.000000000000000000e+00,-1.758297597821226432e+01,-1.758297597821226432e+01,0.000000000000000000e+00,-7.859219404142161025e+00,4.264898580615272827e+00,0.000000000000000000e+00,4.264898580615272827e+00,1.212411798475743296e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.103650446733628954e+01,-3.103650446733628954e+01,-3.103650446733628954e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.824768123039556045e+01,-1.338580294336050969e+01,-9.456193241289428286e+00,-9.456193241289428286e+00,-5.884365096510657978e+00,0.000000000000000000e+00,-1.576791652022939694e+00,-3.709240942330575663e+00,-1.922749317599872043e+01,-5.884365096510657978e+00,-1.561067223375094670e+01,0.000000000000000000e+00,-6.819184244644815429e+00,-2.233743647831295931e+01,-5.884365096510657978e+00,-1.299902082366909539e+01,-2.075083544255326373e+00,0.000000000000000000e+00,-1.972578506823110800e+01,-1.860546278768786976e+01,-3.869504766149518993e+00,2.192554226229196601e+00,-3.869504766149518993e+00,0.000000000000000000e+00
-2.912013529581919613e+00,-6.977902522725231371e+00,-4.779488994099200028e+00,7.889129464405593595e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.486801074278927715e+00,5.493767276151794832e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.300595692375003054e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.489657912526467776e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.357479353330786154e+01,-1.880562369822576585e+01,0.000000000000000000e+00,-1.395580504545046274e+01,-9.558977988198400055e+00,9.177067544061181081e+00,-2.979315825052935551e+01,-5.824027059163839226e+00,0.000000000000000000e+00,-9.558977988198400055e+00,-1.195343219746668240e+00,-1.880562369822576585e+01,-5.824027059163839226e+00,-1.395580504545046274e+01,0.000000000000000000e+00,-7.796534604496674348e+00,1.098753455230358966e+01,-5.824027059163839226e+00,-1.395580504545046274e+01,-9.558977988198400055e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.736524104837675608e+00,3.952538814489479080e-01,-4.001573175803113003e+00,-2.933881009281270025e+01,-1.697360214855785543e+01,0.000000000000000000e+00,-1.697360214855785543e+01,-1.697360214855785543e+01,0.000000000000000000e+00,-6.601191384750006108e+00,4.386343167553583555e+00,0.000000000000000000e+00,4.386343167553583555e+00,1.098753455230358966e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.979315825052935551e+01,-2.979315825052935551e+01,-2.979315825052935551e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.788961292339180886e+01,-1.270340754148788598e+01,-9.402811849112882925e+00,-9.402811849112882925e+00,-6.780275582000756529e+00,0.000000000000000000e+00,-7.188419458051278355e-01,-2.912013529581919613e+00,-1.780859265484659915e+01,-6.780275582000756529e+00,-1.546470359700415997e+01,0.000000000000000000e+00,-6.977902522725231371e+00,-2.187448164798991002e+01,-6.780275582000756529e+00,-1.326629006837812774e+01,-2.586317410322408250e+00,0.000000000000000000e+00,-1.967606811936387601e+01,-1.856767234865468907e+01,-3.898267302248337174e+00,1.595499973903457658e+00,-3.898267302248337174e+00,0.000000000000000000e+00
